Method,Start_frame_id,Done_frame_id,Collision,Recovery,Smoothness,Status,Time,World,optimal_time,nav_metric
VLM,0,64,3,0.5272531285886061,-19.45737916968182,collision,37.07900000000001,world_190.world,8.293077654616788,0.0
VLM,0,25,0,1.3946999449511934e-07,-3.2086010574134205,success,14.351,world_190.world,8.293077654616788,0.5
VLM,0,21,0,1.6129029656608122e-07,-2.13253878173274,success,12.418,world_189.world,7.958318166192765,0.5
VLM,0,21,0,1.6339866611132909e-07,-2.2968137537045705,success,12.257,world_189.world,7.958318166192765,0.5
VLM,0,21,0,1.6129029656608122e-07,-1.9566902962571762,success,12.411000000000001,world_189.world,7.958318166192765,0.5
VLM,0,22,0,1.560062159116668e-07,-3.41187513740241,success,12.827000000000002,world_188.world,7.980659785566589,0.5
VLM,0,22,0,1.536098074332093e-07,-2.956143945570988,success,13.027,world_188.world,7.980659785566589,0.5
VLM,0,21,0,1.6556288649621085e-07,-1.9221737249187225,success,12.083999999999998,world_188.world,7.980659785566589,0.5
VLM,0,24,0,1.4492751522789636e-07,-3.419506300084883,success,13.809000000000001,world_187.world,8.204891659007181,0.5
VLM,0,22,0,1.5479873764725425e-07,-2.935812460361334,success,12.924,world_187.world,8.204891659007181,0.5
VLM,0,22,0,1.5527947899386975e-07,-2.903195166571387,success,12.886,world_187.world,8.204891659007181,0.5
VLM,0,45,0,0.062259872232138955,-15.80491430159922,success,26.110999999999997,world_186.world,8.335547715659803,0.31923510074910205
VLM,0,25,0,1.3736261849414581e-07,-4.023000812209521,success,14.576,world_186.world,8.335547715659803,0.5
VLM,0,25,0,1.381215278837669e-07,-5.237835611687345,success,14.497,world_186.world,8.335547715659803,0.5
VLM,0,25,0,1.3966478496301887e-07,-5.793927197656545,success,14.325000000000001,world_185.world,7.900082446866422,0.5
VLM,0,25,0,1.3698628260461884e-07,-4.823750516885329,success,14.632,world_185.world,7.900082446866422,0.5
VLM,0,23,0,1.492537090666106e-07,-4.606571901526424,success,13.406,world_185.world,7.900082446866422,0.5
VLM,0,29,0,1.206272472102235e-07,-6.652741422961986,success,16.573999999999998,world_184.world,9.12925906315635,0.5
VLM,0,29,0,1.2165448641672915e-07,-6.79758505139326,success,16.449999999999996,world_184.world,9.12925906315635,0.5
VLM,0,31,0,1.1198207032675586e-07,-7.773547504018448,success,17.872,world_184.world,9.12925906315635,0.5
VLM,0,56,1,0.003750062265621108,-10.337183786117395,success,31.994999999999997,world_183.world,8.359616496629332,0.0
VLM,0,64,0,0.004969684982347599,-18.746025499456817,success,36.237,world_183.world,8.359616496629332,0.2306928414777529
VLM,0,20,6,0.23883174590519832,-7.144487130253175,collision,11.645999999999999,world_183.world,8.359616496629332,0.0
VLM,0,19,0,1.7889084456335518e-07,-2.1321949082544815,success,11.185,world_182.world,7.953031607421098,0.5
VLM,0,18,0,1.8348620486491654e-07,-1.7005320891605709,success,10.899000000000001,world_182.world,7.953031607421098,0.5
VLM,0,18,0,1.8656712937180424e-07,-1.9293373461766783,success,10.732,world_182.world,7.953031607421098,0.5
VLM,0,43,0,0.006514738883164586,-9.299794652542149,success,24.561999999999998,world_181.world,8.42910238774821,0.34317654864213876
VLM,0,26,0,1.3368982169922171e-07,-5.659788837424835,success,14.969999999999999,world_181.world,8.42910238774821,0.5
VLM,0,25,0,1.3831256731499762e-07,-5.160156701703175,success,14.475999999999999,world_181.world,8.42910238774821,0.5
VLM,0,23,0,1.477104656262237e-07,-4.013311397380561,success,13.544,world_180.world,9.004770113090498,0.5
VLM,0,37,3,0.5841860851919921,-6.344827069512172,collision,21.511,world_180.world,9.004770113090498,0.0
VLM,0,23,0,1.494768087478612e-07,-3.8773272579836275,success,13.386999999999999,world_180.world,9.004770113090498,0.5
VLM,0,19,0,1.7889084456335518e-07,-1.7681249628355227,success,11.186,world_179.world,8.366493444282845,0.5
VLM,0,18,0,1.8761722558776257e-07,-2.0561350581635836,success,10.673,world_179.world,8.366493444282845,0.5
VLM,0,18,0,1.8656712937180424e-07,-1.854056507405808,success,10.732,world_179.world,8.366493444282845,0.5
VLM,0,29,0,0.003592933701445066,-5.824511050968613,success,16.703,world_178.world,8.294915851709288,0.4966123362096203
VLM,0,23,0,1.5060238695747187e-07,-3.703412011730465,success,13.294,world_178.world,8.294915851709288,0.5
VLM,0,26,0,0.013227643752957177,-4.697787717133815,success,15.136,world_178.world,8.294915851709288,0.5
VLM,0,22,0,1.5527947899386975e-07,-2.8977403065057796,success,12.888999999999998,world_177.world,9.022924695256084,0.5
VLM,0,22,0,1.584785802728082e-07,-2.4738091714705446,success,12.623999999999999,world_177.world,9.022924695256084,0.5
VLM,0,22,0,1.5455948152094567e-07,-2.7697010573029135,success,12.948,world_177.world,9.022924695256084,0.5
VLM,0,42,0,0.002508444606317341,-8.653426637818722,success,23.933,world_176.world,8.045525647896753,0.3361687063007877
