Method,Start_frame_id,Done_frame_id,Collision,Recovery,Smoothness,Status,Time,World,optimal_time,nav_metric
VLM,0,28,0,1.1947429874859035e-07,-5.13674149826429,success,16.741,world_214.world,8.091064134930969,0.4833082931085938
VLM,0,28,0,1.2180266482306154e-07,-5.42201828308322,success,16.425,world_214.world,8.091064134930969,0.4926066444402416
VLM,0,60,0,0.0028281106997674944,-18.908151045390742,success,35.374,world_213.world,8.080583152791007,0.2284328363428226
VLM,0,40,0,0.008605937297251523,-9.495028030270525,success,23.257,world_213.world,8.080583152791007,0.3474473557548698
VLM,0,75,0,0.008348840058031536,-26.48158797808882,success,43.137,world_213.world,8.080583152791007,0.1873237163639337
VLM,0,23,0,1.4705880190311737e-07,-4.5885665879044435,success,13.616999999999999,world_212.world,8.329698063701649,0.5
VLM,0,30,0,1.1273955887941839e-07,-7.609890989269065,success,17.743000000000002,world_212.world,8.329698063701649,0.4694639048470748
VLM,0,31,3,0.621562197847943,-9.855074837591346,collision,18.183999999999997,world_212.world,8.329698063701649,0.0
VLM,0,29,0,1.1876483150061385e-07,-6.702559037984245,success,16.840000000000003,world_211.world,7.835101179481681,0.4652672909430926
VLM,0,24,0,1.4409219825760834e-07,-3.3395927493350275,success,13.885,world_211.world,7.835101179481681,0.5
VLM,0,24,0,1.426533320038043e-07,-3.3313208664861027,success,14.035,world_211.world,7.835101179481681,0.5
VLM,0,22,0,1.5384613017751845e-07,-3.50814333807052,success,13.011,world_210.world,8.955608784787188,0.5
VLM,0,24,0,1.4326645511941906e-07,-3.4158862279495406,success,13.963000000000001,world_210.world,8.955608784787188,0.5
VLM,0,27,0,1.269035371949826e-07,-4.693936653191804,success,15.761,world_210.world,8.955608784787188,0.5
VLM,0,25,0,1.3679888689481714e-07,-3.3025485040760363,success,14.654000000000002,world_209.world,8.877499484588025,0.5
VLM,0,29,3,0.6283391837004433,-10.818107520585881,collision,17.226,world_209.world,8.877499484588025,0.0
VLM,0,54,0,0.00575453927400644,-13.79830424286607,success,31.297000000000004,world_209.world,8.877499484588025,0.2836533688400813
VLM,0,20,0,1.6977925810199355e-07,-0.9917336792908203,success,11.786999999999999,world_208.world,7.920452801990201,0.5
VLM,0,19,0,1.7605630703234033e-07,-0.9094088426564038,success,11.366000000000001,world_208.world,7.920452801990201,0.5
VLM,0,20,0,1.6835014000839396e-07,-1.423582393430691,success,11.88,world_208.world,7.920452801990201,0.5
VLM,0,38,0,0.0036199996723982196,-9.021876635528649,success,22.115000000000002,world_207.world,8.691034440092492,0.3929927397735696
VLM,0,42,0,0.008291956194696833,-9.996449833403245,success,24.133999999999997,world_207.world,8.691034440092492,0.36011578851796194
VLM,0,36,0,9.67117894862873e-08,-8.660949025718711,success,20.692999999999998,world_207.world,8.691034440092492,0.4199987648041605
VLM,0,19,0,1.7761986187924301e-07,-1.1617206697111353,success,11.282,world_206.world,8.169870713605786,0.5
VLM,0,20,0,1.689188903853226e-07,-1.5756619821870341,success,11.845999999999998,world_206.world,8.169870713605786,0.5
VLM,0,20,0,1.709401417196339e-07,-1.3580444024739096,success,11.716000000000001,world_206.world,8.169870713605786,0.5
VLM,0,22,0,1.524390011525913e-07,-3.848960949537008,success,13.137,world_205.world,8.14100834873039,0.5
VLM,0,21,0,1.6025638457429736e-07,-3.7259741251679657,success,12.472,world_205.world,8.14100834873039,0.5
VLM,0,22,0,1.560062159116668e-07,-3.5388921636592263,success,12.835999999999999,world_205.world,8.14100834873039,0.5
VLM,0,27,0,1.2562812492108985e-07,-5.9471885016288875,success,15.934999999999999,world_204.world,8.448704095912515,0.5
VLM,0,26,0,1.331557745465014e-07,-4.372210222015587,success,15.075000000000001,world_204.world,8.448704095912515,0.5
VLM,0,26,0,1.2936608934461975e-07,-5.26476525928125,success,15.463,world_204.world,8.448704095912515,0.5
VLM,0,38,0,0.007936595420053314,-8.916425488186201,success,22.997,world_203.world,9.025242805283083,0.3924530506276072
VLM,0,43,0,0.008849637260688877,-10.743610936110018,success,24.881,world_203.world,9.025242805283083,0.36273633717628245
VLM,0,43,0,0.013676668248055652,-9.839255733816938,success,24.903000000000002,world_203.world,9.025242805283083,0.36241588584841516
VLM,0,27,0,1.2755100413890254e-07,-6.532251357014101,success,15.693,world_202.world,8.223102409551386,0.5
VLM,0,26,0,1.3071893716092327e-07,-6.002456682597281,success,15.304,world_202.world,8.223102409551386,0.5
VLM,0,29,0,1.1876483150061385e-07,-7.498008546074339,success,16.904,world_202.world,8.223102409551386,0.48645896885656564
VLM,0,50,0,6.958941756510664e-08,-21.091324302738496,success,28.755000000000003,world_201.world,8.74515937808401,0.30412656505247815
VLM,0,52,4,0.4871795217827583,-19.886823316057963,collision,29.648000000000003,world_201.world,8.74515937808401,0.0
VLM,0,54,3,0.6145900829832096,-33.63880782875745,collision,30.985000000000003,world_201.world,8.74515937808401,0.0
VLM,0,21,0,1.6207452802681882e-07,-1.7479117140410856,success,12.345999999999998,world_200.world,8.629507223633503,0.5
VLM,0,21,0,1.6103056988235592e-07,-1.4981222891048567,success,12.439,world_200.world,8.629507223633503,0.5
VLM,0,22,0,1.56494498201174e-07,-2.186358789441851,success,12.786,world_200.world,8.629507223633503,0.5
VLM,0,21,0,1.639343993550165e-07,-1.6272252564209517,success,12.209000000000001,world_199.world,7.819031620993853,0.5
VLM,0,21,0,1.6233763598415e-07,-1.4919849911867742,success,12.328,world_199.world,7.819031620993853,0.5
VLM,0,21,0,1.6233763598415e-07,-1.2535930171950473,success,12.330999999999998,world_199.world,7.819031620993853,0.5
VLM,0,25,0,1.3736261849414581e-07,-4.288729790415168,success,14.566999999999998,world_198.world,7.823797529301262,0.5
VLM,0,26,0,1.326259771053081e-07,-3.8786626362206453,success,15.094000000000001,world_198.world,7.823797529301262,0.5
VLM,0,23,1,0.004418408774902979,-1.9912264869852792,success,13.595999999999998,world_198.world,7.823797529301262,0.0
VLM,0,20,0,1.650164744197237e-07,-0.969153131902316,success,12.129,world_197.world,9.207052694546277,0.5
VLM,0,19,0,1.7761986187924301e-07,-0.6878020121249531,success,11.264,world_197.world,9.207052694546277,0.5
VLM,0,19,0,1.7953318141235524e-07,-0.5603905457677071,success,11.149000000000001,world_197.world,9.207052694546277,0.5
VLM,0,35,3,0.025742670718547453,-9.818452907477818,success,20.209,world_196.world,8.395202655329975,0.0
VLM,0,30,0,1.142857012244913e-07,-6.074248876635466,success,17.509999999999998,world_196.world,8.395202655329975,0.4794518935082796
VLM,0,37,0,0.0018571028916339008,-13.244426526270843,success,21.564999999999998,world_196.world,8.395202655329975,0.3892975958882437
VLM,0,23,0,1.503759172367042e-07,-4.238526128097049,success,13.312,world_195.world,8.916531319830002,0.5
VLM,0,26,0,1.3192610396753248e-07,-4.580264926140685,success,15.192000000000002,world_195.world,8.916531319830002,0.5
VLM,0,27,0,1.2722644691775486e-07,-5.336026047453911,success,15.725999999999999,world_195.world,8.916531319830002,0.5
VLM,0,21,0,1.6233763598415e-07,-2.757317088374434,success,12.379000000000001,world_194.world,7.8260913164013495,0.5
VLM,0,20,0,1.721170099626489e-07,-2.687172457511373,success,11.621999999999998,world_194.world,7.8260913164013495,0.5
VLM,0,22,0,1.5432096383935745e-07,-3.563586432283218,success,12.971,world_194.world,7.8260913164013495,0.5
VLM,0,52,3,0.7241610923381817,-22.341141576497467,collision,29.857999999999997,world_193.world,8.228353883944568,0.0
VLM,0,41,0,8.417507708963999e-08,-10.984747007168762,success,23.761000000000003,world_193.world,8.228353883944568,0.3462966156283223
VLM,0,87,3,0.5402161048332891,-58.522444272133036,success,49.984,world_193.world,8.228353883944568,0.0
VLM,0,32,0,1.0799134902901199e-07,-7.930236322510473,success,18.539,world_192.world,7.872620918957527,0.42465186466139093
VLM,0,25,0,0.005517378549327097,-4.982006150437236,success,14.513,world_192.world,7.872620918957527,0.5
VLM,0,45,3,0.5962877342391544,-9.157571924541074,collision,25.86,world_192.world,7.872620918957527,0.0
VLM,0,21,0,1.6129029656608122e-07,-1.3694322771132774,success,12.410999999999998,world_191.world,7.676324374890349,0.5
VLM,0,20,0,1.692047091024181e-07,-1.3919595684019148,success,11.838000000000001,world_191.world,7.676324374890349,0.5
VLM,0,21,0,1.6025638457429736e-07,-1.0322019795203912,success,12.488,world_191.world,7.676324374890349,0.5
VLM,0,103,2,0.45790904759303974,-42.48351422513888,collision,58.979,world_190.world,8.293077654616788,0.0
VLM,0,26,1,1.317522883066814e-07,-4.338016868037744,success,15.197,world_190.world,8.293077654616788,0.0
VLM,0,63,4,0.6165372021899443,-19.842715143508144,collision,36.055,world_190.world,8.293077654616788,0.0
VLM,0,22,0,1.56494498201174e-07,-2.058160270723048,success,12.786999999999999,world_189.world,7.958318166192765,0.5
VLM,0,22,0,1.550387356529092e-07,-2.0607395691325316,success,12.905,world_189.world,7.958318166192765,0.5
VLM,0,22,0,1.5384613017751845e-07,-1.8728601356229484,success,13.017999999999999,world_189.world,7.958318166192765,0.5
VLM,0,25,0,1.3774102785936258e-07,-3.7385746825547166,success,14.543,world_188.world,7.980659785566589,0.5
VLM,0,29,2,0.0511297204364185,-3.369531134942301,success,16.837000000000003,world_188.world,7.980659785566589,0.0
VLM,0,25,0,1.37931015457791e-07,-3.6573303272787205,success,14.510000000000002,world_188.world,7.980659785566589,0.5
VLM,0,24,0,1.4285712244898253e-07,-3.4179360344774588,success,14.018999999999998,world_187.world,8.204891659007181,0.5
VLM,0,24,0,1.4409219825760834e-07,-3.46104332736949,success,13.889,world_187.world,8.204891659007181,0.5
VLM,0,23,0,1.4903127436195615e-07,-2.8332490300831727,success,13.425999999999998,world_187.world,8.204891659007181,0.5
VLM,0,26,0,1.3123357857827053e-07,-5.111128288542973,success,15.26,world_186.world,8.335547715659803,0.5
VLM,0,69,3,0.17306737291434549,-21.205796466946644,collision,40.111999999999995,world_186.world,8.335547715659803,0.0
VLM,0,92,4,0.16610044673082494,-24.26720711109779,collision,52.986000000000004,world_186.world,8.335547715659803,0.0
VLM,0,26,0,0.0013159208794840949,-4.754883106633901,success,15.203000000000001,world_185.world,7.900082446866422,0.5
VLM,0,26,0,1.317522883066814e-07,-5.4546319833307,success,15.190000000000001,world_185.world,7.900082446866422,0.5
VLM,0,29,0,0.03914602145361549,-6.636124538444249,success,16.869,world_185.world,7.900082446866422,0.4683195475052713
VLM,0,28,0,1.236093790346874e-07,-6.290180607475104,success,16.187,world_184.world,9.12925906315635,0.5
VLM,0,32,0,1.0810809642074634e-07,-8.119753976180904,success,18.501,world_184.world,9.12925906315635,0.4934467900738528
VLM,0,30,0,1.1350736509564529e-07,-6.782153642896243,success,17.637,world_184.world,9.12925906315635,0.5
VLM,0,51,0,6.88705186728293e-08,-13.298932422798394,success,29.051999999999996,world_183.world,8.359616496629332,0.2877466782537978
VLM,0,27,0,1.2804095671690696e-07,-5.153267485782838,success,15.622000000000002,world_183.world,8.359616496629332,0.5
VLM,0,53,0,0.0025857141185705156,-11.510307337410904,success,30.948,world_183.world,8.359616496629332,0.27011814969075004
VLM,0,20,0,1.672240523036702e-07,-2.000798937078567,success,11.958999999999998,world_182.world,7.953031607421098,0.5
VLM,0,20,0,1.692047091024181e-07,-1.6709528898335915,success,11.836000000000002,world_182.world,7.953031607421098,0.5
VLM,0,20,0,1.700679982877554e-07,-1.697293749084312,success,11.8,world_182.world,7.953031607421098,0.5
VLM,0,39,0,0.006278116028868517,-11.4688812905337,success,22.305,world_181.world,8.42910238774821,0.37790192278629053
VLM,0,26,0,1.335113306393417e-07,-5.358317265135699,success,14.991999999999997,world_181.world,8.42910238774821,0.5
VLM,0,41,3,0.6567291604148926,-26.22659433197654,collision,23.483999999999998,world_181.world,8.42910238774821,0.0
VLM,0,44,4,0.5436817828641355,-15.408253173040679,collision,25.642000000000003,world_180.world,9.004770113090498,0.0
VLM,0,43,3,0.5654281449573388,-16.67281719733368,collision,24.763,world_180.world,9.004770113090498,0.0
VLM,0,23,0,1.4556038638131204e-07,-4.099725581839304,success,13.76,world_180.world,9.004770113090498,0.5
VLM,0,19,0,1.7889084456335518e-07,-2.0692029240928655,success,11.197,world_179.world,8.366493444282845,0.5
VLM,0,20,0,1.7182127631936836e-07,-1.9781690541386248,success,11.643,world_179.world,8.366493444282845,0.5
VLM,0,19,0,1.8018014771528872e-07,-1.8490364029526178,success,11.117,world_179.world,8.366493444282845,0.5
VLM,0,28,1,0.0037038267032312717,-3.8180333551820804,success,16.206,world_178.world,8.294915851709288,0.0
VLM,0,24,0,1.4367814027612928e-07,-3.495151432641857,success,13.922999999999998,world_178.world,8.294915851709288,0.5
VLM,0,25,0,1.3908203907064828e-07,-3.8205062430447474,success,14.387,world_178.world,8.294915851709288,0.5
VLM,0,23,0,1.468428565575835e-07,-2.687796771231666,success,13.639999999999999,world_177.world,9.022924695256084,0.5
VLM,0,23,0,1.4836793050920914e-07,-3.188734298212875,success,13.492,world_177.world,9.022924695256084,0.5
VLM,0,23,0,1.4727538331732206e-07,-2.5560625007789755,success,13.589999999999998,world_177.world,9.022924695256084,0.5
VLM,0,32,0,1.0869564035916954e-07,-6.069255736565243,success,18.413,world_176.world,8.045525647896753,0.4369481153476757
VLM,0,30,0,1.1363635072314198e-07,-5.3688253652845,success,17.604,world_176.world,8.045525647896753,0.457028269023901
VLM,0,32,0,1.0799134902901199e-07,-6.724160372337067,success,18.54,world_176.world,8.045525647896753,0.4339549971896846
VLM,0,22,0,1.560062159116668e-07,-3.5660158649614613,success,12.836,world_175.world,7.976736854257178,0.5
VLM,0,22,0,1.5479873764725425e-07,-3.6399674001733655,success,12.937999999999999,world_175.world,7.976736854257178,0.5
VLM,0,23,0,1.4814812620027762e-07,-4.995364461195125,success,13.556000000000001,world_175.world,7.976736854257178,0.5
VLM,0,21,0,1.6025638457429736e-07,-1.9656929245697423,success,12.487,world_174.world,7.869672043342989,0.5
VLM,0,21,0,1.6313211041890534e-07,-1.8217806983459872,success,12.274,world_174.world,7.869672043342989,0.5
VLM,0,19,0,1.7452003935077848e-07,-1.8945531746043407,success,11.462000000000002,world_174.world,7.869672043342989,0.5
VLM,0,20,0,1.686340356435016e-07,-0.5419984065879963,success,11.876,world_173.world,7.769171954657533,0.5
VLM,0,20,0,1.6977925810199355e-07,-0.519592890576677,success,11.784,world_173.world,7.769171954657533,0.5
VLM,0,20,0,1.700679982877554e-07,-0.6008567106293141,success,11.776000000000002,world_173.world,7.769171954657533,0.5
VLM,0,22,0,0.004651317108322929,-1.4874089729107927,success,12.909,world_172.world,8.151308943401995,0.5
VLM,0,37,0,0.013220112066089511,-8.524684484317328,success,21.183999999999997,world_172.world,8.151308943401995,0.38478610948838726
VLM,0,23,0,1.4814812620027762e-07,-1.84137294780069,success,13.515,world_172.world,8.151308943401995,0.5
VLM,0,23,0,1.4814812620027762e-07,-4.064344762698883,success,13.524,world_171.world,7.983474610537893,0.5
VLM,0,25,0,1.3531797898268214e-07,-4.869590486179916,success,14.782999999999998,world_171.world,7.983474610537893,0.5
VLM,0,22,0,1.560062159116668e-07,-3.518461067277457,success,12.834,world_171.world,7.983474610537893,0.5
VLM,0,19,0,1.7636681192825188e-07,-0.5067167946086936,success,11.357000000000001,world_170.world,7.651993480777325,0.5
VLM,0,18,0,1.8903588108962553e-07,-0.31782727061154487,success,10.592,world_170.world,7.651993480777325,0.5
VLM,0,19,0,1.7825308765542112e-07,-0.4695817120649598,success,11.235,world_170.world,7.651993480777325,0.5
VLM,0,21,0,1.597443834274148e-07,-2.9609346137690307,success,12.604,world_169.world,7.947794994798985,0.5
VLM,0,23,0,1.494768087478612e-07,-3.363248500125632,success,13.469,world_169.world,7.947794994798985,0.5
VLM,0,22,0,1.5479873764725425e-07,-3.8315636860658744,success,12.936000000000002,world_169.world,7.947794994798985,0.5
VLM,0,23,0,1.4727538331732206e-07,-4.233019001771525,success,13.638999999999998,world_168.world,8.734100236381483,0.5
VLM,0,23,0,1.492537090666106e-07,-3.4114816053398616,success,13.478,world_168.world,8.734100236381483,0.5
VLM,0,24,0,1.4164303942733154e-07,-4.281340799938964,success,14.124,world_168.world,8.734100236381483,0.5
VLM,0,21,0,1.6181227155141238e-07,-1.3457531503083746,success,12.366,world_167.world,8.434824452904516,0.5
VLM,0,21,0,1.6366609432633482e-07,-1.1086061069073938,success,12.235000000000001,world_167.world,8.434824452904516,0.5
VLM,0,21,0,1.6447365715893797e-07,-1.2046352338801054,success,12.176,world_167.world,8.434824452904516,0.5
VLM,0,42,2,0.6918033039505489,-19.05577234486043,collision,24.417,world_166.world,7.75232408004971,0.0
VLM,0,21,0,1.6051361789508543e-07,-2.421045366863306,success,12.471,world_166.world,7.75232408004971,0.5
VLM,0,20,0,1.6750415954704197e-07,-2.3971932084439542,success,11.954999999999998,world_166.world,7.75232408004971,0.5
VLM,0,24,0,1.4285712244898253e-07,-2.1202042632219493,success,14.016,world_165.world,8.611369784443538,0.5
VLM,0,23,0,1.4727538331732206e-07,-2.207492416267889,success,13.585,world_165.world,8.611369784443538,0.5
VLM,0,24,0,1.4084505058520414e-07,-1.8985128416110435,success,14.206999999999999,world_165.world,8.611369784443538,0.5
VLM,0,10,2,0.01602595640193705,-0.9941401228539225,collision,6.2429999999999986,world_164.world,8.222543997037086,0.0
VLM,0,22,0,1.5698584662702567e-07,-2.387630056400357,success,12.757,world_164.world,8.222543997037086,0.5
VLM,0,30,0,1.1337867195253153e-07,-8.04895238022143,success,17.657999999999998,world_164.world,8.222543997037086,0.465655453450962
VLM,0,27,0,0.04791941388153672,-11.130807413110947,success,15.864,world_163.world,8.79991465469347,0.5
VLM,0,26,0,1.3192610396753248e-07,-5.429971691558963,success,15.172,world_163.world,8.79991465469347,0.5
VLM,0,24,0,1.4044941847620528e-07,-5.345889925339247,success,14.249000000000002,world_163.world,8.79991465469347,0.5
VLM,0,23,1,0.004405432539584062,-3.178660210731188,success,13.636,world_162.world,7.958902179934425,0.0
VLM,0,19,0,1.7761986187924301e-07,-2.032694400496405,success,11.293999999999999,world_162.world,7.958902179934425,0.5
VLM,0,19,0,1.7636681192825188e-07,-2.6319482784430455,success,11.347999999999999,world_162.world,7.958902179934425,0.5
VLM,0,27,0,1.2578614769985564e-07,-5.524418269912717,success,15.915,world_161.world,8.095210743534128,0.5
VLM,0,23,0,1.4705880190311737e-07,-3.866195870879153,success,13.609000000000002,world_161.world,8.095210743534128,0.5
VLM,0,24,0,1.4204543436854627e-07,-4.226776977104078,success,14.084999999999999,world_161.world,8.095210743534128,0.5
VLM,0,18,0,1.88679209683168e-07,-0.5945834179129256,success,10.619000000000002,world_160.world,7.822764780761914,0.5
VLM,0,18,0,1.8656712937180424e-07,-0.6887481254123886,success,10.74,world_160.world,7.822764780761914,0.5
VLM,0,18,0,1.897532846767961e-07,-0.5789998265887093,success,10.550999999999998,world_160.world,7.822764780761914,0.5
VLM,0,20,0,1.706484350429292e-07,-1.7620749015107644,success,11.735999999999999,world_159.world,8.460411962681121,0.5
VLM,0,21,0,1.599999744000041e-07,-2.342932821030108,success,12.498000000000001,world_159.world,8.460411962681121,0.5
VLM,0,19,0,1.7730493310196223e-07,-1.4459991828856562,success,11.285,world_159.world,8.460411962681121,0.5
VLM,0,20,0,1.6806719864416831e-07,-2.5756018248395627,success,11.918999999999999,world_158.world,8.185130885153928,0.5
VLM,0,20,0,1.692047091024181e-07,-2.159497746944392,success,11.839000000000002,world_158.world,8.185130885153928,0.5
VLM,0,21,0,1.599999744000041e-07,-2.872553152594685,success,12.504,world_158.world,8.185130885153928,0.5
VLM,0,54,0,0.0012821153024285064,-13.735278488213883,success,31.202999999999996,world_157.world,7.833988860013338,0.25106524564988425
VLM,0,53,0,6.574621526980834e-08,-14.527281345734023,success,30.467000000000002,world_157.world,7.833988860013338,0.2571303003253795
VLM,0,51,4,0.3427992330764548,-18.000573249927942,collision,29.599999999999998,world_157.world,7.833988860013338,0.0
VLM,0,23,1,0.027859380079269785,-2.8238985607157265,success,13.646,world_156.world,8.133650292117396,0.0
VLM,0,34,4,0.6008105774254734,-10.361275045997385,collision,19.741,world_156.world,8.133650292117396,0.0
VLM,0,24,0,1.4124291790354268e-07,-4.841200350199249,success,14.174,world_156.world,8.133650292117396,0.5
VLM,0,21,0,1.6339866611132909e-07,-1.2404968172154691,success,12.243999999999998,world_155.world,7.830441902459944,0.5
VLM,0,22,0,1.540831811890322e-07,-2.4129852220124115,success,12.987000000000002,world_155.world,7.830441902459944,0.5
VLM,0,20,0,1.694914966963565e-07,-1.4825667684319461,success,11.821000000000002,world_155.world,7.830441902459944,0.5
VLM,0,47,1,0.40956656131789526,-19.67989101082297,success,26.774,world_154.world,7.898906121797543,0.0
VLM,0,26,0,1.3037807948134558e-07,-3.410547517355812,success,15.346000000000002,world_154.world,7.898906121797543,0.5
VLM,0,20,3,0.07142872934885557,-2.1870459600963335,collision,11.778,world_154.world,7.898906121797543,0.0
VLM,0,26,0,1.2987011300388145e-07,-3.627473084010562,success,15.418999999999999,world_153.world,7.951241205135583,0.5
VLM,0,24,0,1.381215278837669e-07,-4.0583613409457575,success,14.514,world_153.world,7.951241205135583,0.5
VLM,0,26,0,1.3245031358273992e-07,-4.312096758459748,success,15.107000000000001,world_153.world,7.951241205135583,0.5
VLM,0,20,0,1.6750415954704197e-07,-1.5442189833372233,success,11.941999999999998,world_152.world,8.057859296533934,0.5
VLM,0,21,0,1.6155086243120157e-07,-1.7693932062112434,success,12.398,world_152.world,8.057859296533934,0.5
VLM,0,21,0,1.6181227155141238e-07,-1.700564923538951,success,12.390999999999998,world_152.world,8.057859296533934,0.5
VLM,0,27,0,1.2771390450652562e-07,-4.5217839863767795,success,15.668000000000001,world_151.world,8.942836118417254,0.5
VLM,0,26,0,0.0013281538740831508,-3.3182183986123515,success,15.08,world_151.world,8.942836118417254,0.5
VLM,0,27,0,1.261033888898627e-07,-5.158168844441709,success,15.871,world_151.world,8.942836118417254,0.5
VLM,0,22,0,1.5220697835510224e-07,-3.0133165716710066,success,13.143,world_150.world,7.973092676548482,0.5
VLM,0,22,0,1.5432096383935745e-07,-3.3740850946370364,success,12.971000000000002,world_150.world,7.973092676548482,0.5
VLM,0,23,0,1.4641286289709183e-07,-3.155390162296506,success,13.669,world_150.world,7.973092676548482,0.5
VLM,0,23,0,1.477104656262237e-07,-4.16790450150048,success,13.543,world_149.world,8.312134163588864,0.5
VLM,0,23,0,1.4903127436195615e-07,-4.018950883431555,success,13.434999999999999,world_149.world,8.312134163588864,0.5
VLM,0,22,0,1.5455948152094567e-07,-4.068114380121049,success,12.931000000000001,world_149.world,8.312134163588864,0.5
VLM,0,20,0,1.6638932339611925e-07,-1.6610803954014306,success,12.034000000000002,world_148.world,8.356690315066317,0.5
VLM,0,20,0,1.7035772225592467e-07,-1.4930457322735224,success,11.766,world_148.world,8.356690315066317,0.5
VLM,0,20,0,1.669448803097028e-07,-1.3195179266093526,success,11.994,world_148.world,8.356690315066317,0.5
VLM,0,18,0,1.883238816715854e-07,-0.9634057549115324,success,10.651,world_147.world,8.187537457443312,0.5
VLM,0,18,0,1.8761722558776257e-07,-1.1019817554571167,success,10.666,world_147.world,8.187537457443312,0.5
VLM,0,18,0,1.8518515089163875e-07,-0.9943416572709333,success,10.808000000000002,world_147.world,8.187537457443312,0.5
VLM,0,21,0,1.6233763598415e-07,-3.0939969090313846,success,12.336,world_146.world,8.034842319404571,0.5
VLM,0,21,0,1.5898248664825332e-07,-3.6232199619769605,success,12.643,world_146.world,8.034842319404571,0.5
VLM,0,21,0,1.6233763598415e-07,-3.7938363937315738,success,12.321000000000002,world_146.world,8.034842319404571,0.5
VLM,0,44,0,0.10459595050745242,-9.898618432417797,success,25.259,world_145.world,8.15255693907889,0.32275849950825014
VLM,0,48,0,0.014306222152630747,-15.993497689646546,success,27.981,world_145.world,8.15255693907889,0.29136045670558197
VLM,0,21,1,0.0078248814045569,-3.7922093944689137,success,12.795000000000002,world_145.world,8.15255693907889,0.0
VLM,0,18,0,1.8726588253447895e-07,-0.1409181221751549,success,10.686999999999998,world_144.world,8.467915828030232,0.5
VLM,0,17,0,1.95694677946247e-07,-0.16089282444260028,success,10.232000000000001,world_144.world,8.467915828030232,0.5
VLM,0,18,0,1.88679209683168e-07,-0.14216578016865036,success,10.604,world_144.world,8.467915828030232,0.5
VLM,0,20,0,1.6835014000839396e-07,-1.9461888032782537,success,11.92,world_143.world,7.783440561012931,0.5
VLM,0,21,0,1.597443834274148e-07,-1.9735242832885536,success,12.525,world_143.world,7.783440561012931,0.5
VLM,0,21,0,1.6051361789508543e-07,-2.3040286694723573,success,12.476,world_143.world,7.783440561012931,0.5
VLM,0,20,0,1.6977925810199355e-07,-1.7111801726938787,success,11.786999999999999,world_142.world,7.850464282154265,0.5
VLM,0,19,0,1.7985608275969736e-07,-1.0064975175743887,success,11.146,world_142.world,7.850464282154265,0.5
VLM,0,20,0,1.692047091024181e-07,-1.3930983737854492,success,11.847999999999999,world_142.world,7.850464282154265,0.5
VLM,0,21,0,1.5923564343381477e-07,-2.542868119638475,success,12.576000000000002,world_141.world,7.942081561496044,0.5
VLM,0,23,0,1.4641286289709183e-07,-4.938605488944962,success,13.689,world_141.world,7.942081561496044,0.5
VLM,0,22,0,1.5128590752104274e-07,-4.171316210832852,success,13.23,world_141.world,7.942081561496044,0.5
VLM,0,21,0,1.5923564343381477e-07,-3.3658233985720316,success,12.57,world_140.world,9.080746950584595,0.5
VLM,0,22,0,1.5432096383935745e-07,-4.634311011728385,success,12.959999999999999,world_140.world,9.080746950584595,0.5
VLM,0,23,0,1.4727538331732206e-07,-5.2779081456106836,success,13.597,world_140.world,9.080746950584595,0.5
VLM,0,21,0,1.6233763598415e-07,-2.1170983683055637,success,12.32,world_139.world,7.744009224017903,0.5
VLM,0,19,0,1.769911191166161e-07,-1.9871288542568697,success,11.302999999999999,world_139.world,7.744009224017903,0.5
VLM,0,43,0,0.002413595944199844,-10.201293557311438,success,24.866,world_139.world,7.744009224017903,0.31142963178709493
VLM,0,31,0,1.1049722535942262e-07,-6.315408843556727,success,18.106,world_138.world,8.66316792019046,0.47846945323044626
VLM,0,35,0,9.881421948476093e-08,-8.791706895683548,success,20.248000000000005,world_138.world,8.66316792019046,0.42785301857914154
VLM,0,36,0,0.00666676126983226,-8.42352494695839,success,21.011000000000003,world_138.world,8.66316792019046,0.4123158307643834
VLM,0,19,0,1.7857139668367917e-07,-0.43078467151126526,success,11.206,world_137.world,7.683886493579108,0.5
VLM,0,19,0,1.7889084456335518e-07,-0.2860249768861605,success,11.187,world_137.world,7.683886493579108,0.5
VLM,0,18,0,1.8050538258025587e-07,-0.3691250973382603,success,11.087,world_137.world,7.683886493579108,0.5
VLM,0,20,0,1.669448803097028e-07,-2.96736812651428,success,11.989999999999998,world_136.world,8.580845785714267,0.5
VLM,0,19,0,1.7921143741730513e-07,-2.25133635477657,success,11.173,world_136.world,8.580845785714267,0.5
VLM,0,19,0,1.7636681192825188e-07,-2.3548505563265683,success,11.344999999999999,world_136.world,8.580845785714267,0.5
VLM,0,24,0,1.4124291790354268e-07,-4.063921667490411,success,14.161000000000001,world_135.world,8.456991877899835,0.5
VLM,0,51,2,0.3771812498536074,-14.714645532478468,collision,29.816000000000003,world_135.world,8.456991877899835,0.0
VLM,0,45,0,0.005247450881000684,-8.385070766834602,success,26.715999999999998,world_135.world,8.456991877899835,0.31655157500748
VLM,0,30,0,1.1173183109141553e-07,-6.933477307948689,success,17.909,world_134.world,8.903085477451352,0.4971291237618713
VLM,0,43,3,0.8428120187352276,-18.949079707097116,collision,25.337,world_134.world,8.903085477451352,0.0
VLM,0,47,2,0.011135930873353314,-17.65516104709628,success,26.941000000000003,world_134.world,8.903085477451352,0.0
VLM,0,19,0,1.7241376337693738e-07,-2.574787720548307,success,11.614,world_133.world,8.239301258889826,0.5
